0,1,2,cardio
-0.12563744,-1.4065439,0.4088753,0
-0.93997884,-0.2382859,1.550459,0
-1.0278084,-0.43342474,0.6949915,1
-1.1618502,0.16691163,1.1220584,1
-1.2759254,-0.5968597,-0.24384946,0
0.41461837,1.747926,-0.9068558,0
1.0367131,-0.42079118,-1.5768484,1
-0.27403396,0.6044188,1.7591246,0
-0.08693619,-0.032689095,-0.33155632,1
0.3023126,0.005982749,-0.9460422,0
1.3596961,1.9419026,0.677735,1
1.1540921,-1.7961653,1.7178712,0
-0.16352934,0.59616095,0.55265665,0
0.18614483,-0.35791945,0.7486129,1
-0.4071323,0.9850425,-0.03328246,0
-2.0869377,-1.3964075,-1.0315359,0
-0.55463123,-0.9684508,-0.62383056,1
-0.7611799,-0.32471615,1.420428,0
-0.09250527,0.74275446,1.4117526,1
-0.4614107,0.028555047,-0.103226006,1
-0.30764526,1.4357321,0.85230976,1
1.0739032,-0.52323383,-0.8576758,0
-1.4833412,0.10408867,-0.23635986,0
1.3168511,-0.5268685,0.2254498,1
0.5073355,-1.6540397,-0.04385048,1
-1.1260853,-1.7571605,-0.2565208,1
-1.6140214,-0.15909383,1.2795691,1
-1.169419,-0.8065953,0.9778495,1
-0.36374992,1.2124431,-0.81497914,0
0.440632,-0.11181273,-1.2327704,1
1.7655069,-0.04694399,-0.5282279,1
0.4925759,-0.19660717,-1.6253061,1
1.3515707,-0.9651857,-0.33220336,1
-0.24655399,-0.48804805,-0.8147294,1
-1.204075,1.0400459,-0.8554858,1
1.5230386,1.3357142,0.84787977,0
-0.6539343,-0.40844694,-1.5782773,1
1.567738,-0.88347775,1.5591714,0
-0.645831,-0.5782552,0.95799184,1
0.29080635,0.17765674,0.5067361,0
-1.5290774,0.7284119,0.28679615,0
-1.757198,-0.4095984,-0.06511146,1
-1.1282951,0.38659275,-0.895766,1
0.45132536,0.33575386,1.3478359,1
1.0818582,2.2787697,-1.0814465,0
1.2044312,-0.780579,0.43186396,0
-0.16671956,-0.29889026,1.1158494,0
-0.47296292,0.7889489,0.9085473,0
-1.1472034,-0.27288312,0.84057957,0
0.89051014,0.061408646,-0.18741459,0
0.22341943,-0.7239018,-0.15868121,1
-1.9496155,-0.3516888,0.6603991,1
0.16082168,0.14795029,-1.112707,0
-0.62200063,-1.409888,-0.6371545,0
2.9660754,1.3573005,-0.69218767,0
-1.1835569,-0.055686522,-1.0647717,0
1.6187224,0.7191061,1.4292307,0
-0.879734,0.39795354,-0.37934336,1
-0.09072232,0.89595073,1.0034178,1
-1.7669039,1.3214064,-2.0984006,1
-0.52836865,-1.5974251,-0.9727818,1
-0.67518216,-1.0658561,1.3338851,1
0.18597329,0.6419988,-0.520623,1
0.047014713,-1.3216457,0.73174536,1
-0.34597558,0.9816842,0.8047379,1
-1.8465687,1.0651469,-0.2802396,1
0.8293166,-0.47144285,1.8080428,0
-1.7681749,0.5408602,0.32180554,0
0.47965387,0.49363184,-0.3251731,0
0.5109658,-1.2327492,2.1334608,1
0.8082186,0.7740896,0.047789395,0
-1.1070939,-1.6799397,1.284524,1
0.05116811,-0.009784656,-0.6835843,1
1.28919,-2.1808991,-0.5301659,1
-0.066600956,0.45531002,-0.2532934,1
1.9566798,-0.6362244,-0.97682977,0
1.1669506,0.67098844,0.7001629,1
1.2395349,-0.054226153,-1.0495354,0
0.9598284,-0.039429784,0.51822674,1
0.9528442,0.6978961,-0.7452801,1
0.5584484,-1.0779614,-1.503072,1
-0.41241637,-1.7504711,1.7154753,1
-1.0269511,-0.17629412,1.3557117,0
0.32807076,1.4252415,0.39613503,1
-1.1926537,-0.75582546,-0.64775014,0
-0.5503242,1.3652942,0.61045873,0
-0.7090527,-0.38510972,1.3435407,1
0.7543326,-0.083687276,-0.79478556,1
1.2653453,-0.5848182,-0.043878794,1
1.1347703,-0.6161789,-0.38706595,1
0.22839452,-0.3575368,0.61018074,1
-0.79188293,-0.43572944,0.18970382,1
0.41416994,0.50131845,-0.6327791,1
1.2420491,-0.9410732,-0.41358522,1
1.8890901,-0.4987689,1.0293981,1
0.19389933,-0.40987396,0.63295794,1
0.07468982,0.19803002,-0.315779,1
-1.2631068,-0.93613183,0.7700399,0
-0.0059517324,1.1796949,-0.20958394,0
-0.6345438,-0.013618913,2.0969102,0
-0.30111942,-0.4443917,-0.4108952,1
-0.5224804,-0.34681132,-0.94292676,1
-1.4502828,-0.6129063,1.2179507,1
0.33101535,2.3672056,-0.8015101,0
-0.35157833,0.7629034,-0.43350768,1
-0.20823917,1.2698406,0.23793745,0
-1.221405,0.89570695,0.43896097,0
-0.6455078,0.80134654,-0.7367601,1
-2.1336076,-2.4275444,-0.33480823,1
0.4901164,-0.24655114,1.379892,1
-0.78255904,-1.4752637,1.1849389,1
-1.3559498,1.0570825,1.1622297,0
-1.2211334,0.63218355,-0.36859316,0
-1.6504475,-0.49935678,-0.35106957,0
-1.8882784,-2.4106748,2.2129824,0
-0.08091906,-1.1606505,0.31722248,0
0.021058243,2.1266525,-1.4733422,0
-0.82812786,-0.35445508,-1.334971,0
-0.2017146,-1.5602002,0.5771451,1
0.16156974,1.0398827,1.2394829,1
-0.73866886,-1.4989662,1.0297583,0
0.97907746,0.21498917,1.8624454,0
1.407822,0.6759046,-1.0834873,1
0.46972096,-2.0439816,-0.90629584,1
0.9380035,-0.56779206,-0.9140238,1
0.5928111,-2.1525168,1.5702133,1
-1.3646202,-0.7440184,-1.1872314,1
-1.064868,-0.07899315,2.7497356,1
-0.24596539,-0.21555641,-0.8540652,1
-1.9740938,0.6766691,-0.17773342,1
1.3990824,1.4760938,-0.44377172,0
0.018897096,-0.3267102,0.11426288,1
-0.008007548,0.41049767,-0.44988626,0
-0.8810684,0.2892464,-0.38102648,1
-0.439166,-1.5148553,1.2731669,0
0.23079419,-1.7721297,0.42626363,1
-0.8333962,-1.2923212,1.4942605,0
-0.09094221,-0.4416405,0.17857814,0
1.3312875,1.1370304,-0.6228316,1
0.3796448,0.5451957,-0.41177472,0
0.12694618,-2.0701494,-1.081847,1
0.60317194,-0.3591512,0.4606052,1
-0.3808606,0.7770351,0.78160805,0
0.8668228,-2.1677914,1.5093393,0
-0.16518953,0.87509644,-0.8461024,1
-1.6064409,-0.28115082,-0.053748608,1
-0.6312781,-0.25771433,-1.7038317,1
-1.4807304,1.9906288,-0.30838987,1
2.4105887,-0.48313552,0.38038042,0
2.649861,0.43416893,-0.12529641,0
1.694532,0.862148,0.8335139,1
-0.39077204,0.33706942,-0.7164969,0
0.032862235,0.9083667,0.15693545,0
-0.08753232,0.9157438,-1.1317611,0
0.33596736,-0.529377,-0.33506513,0
-0.604756,1.0474992,-0.45610058,0
1.569155,1.1746495,-0.5349159,0
0.4078071,0.057277024,-0.45623457,1
1.4298344,-0.8057035,0.29111663,1
-0.29287925,0.8444809,-0.4855845,0
-0.4947028,1.109642,-0.59278995,0
-0.5457003,1.7212381,1.3292512,1
-0.5254043,0.34211606,-0.5815518,0
-0.80640817,-0.13409612,1.5488394,1
1.0410794,-0.6562569,2.0464315,0
2.2959127,0.3678137,1.5063097,0
0.53875566,1.2301614,-0.8064228,0
0.97860765,0.19392666,-0.37277287,1
-0.78556204,-0.058285393,1.3958505,1
0.031485617,-1.6244576,0.84885335,1
-0.8338055,-0.99994814,-0.90826774,0
-0.8831874,-0.4133479,1.1584038,0
1.1537646,-0.6632886,-1.353448,1
2.3632855,-0.7973818,-1.0847366,1
1.1765406,-0.096576914,-0.71246386,1
-0.083567224,-1.3967024,0.015134871,0
-0.1932272,0.47348315,-0.17062533,1
-0.67374384,-0.146828,-0.6984693,0
-0.87043834,-1.7445662,1.3108809,0
-1.0862312,-0.9218854,-1.2794039,1
0.114896715,0.83372474,-1.9867842,1
-0.20096412,0.58969605,-0.54423773,0
-1.3004557,-0.41854218,-1.2572758,1
1.1738824,1.2292695,-0.29966906,0
1.7207335,1.9014621,-0.73767567,0
-1.0089674,0.09058279,1.4032089,0
-2.0554497,-0.36751044,-1.2105453,0
-1.205226,-1.0141703,-1.4664071,1
-0.86395824,-1.34091,0.92249787,0
1.6041867,-0.6000057,0.95136887,0
1.122152,0.5883122,-1.1778665,0
-1.4727186,1.6880977,0.67017883,0
-0.38537288,1.1519867,-0.8822857,1
-0.056210056,-0.044246025,-1.1540744,0
0.7042826,0.5617092,0.00012481213,1
1.5117918,1.5182658,-0.30219287,1
0.25560197,0.36671263,-0.31177217,0
-0.34702444,-0.60557604,1.2015657,0
-1.6258569,0.2536646,-0.9157039,0
0.05775856,-1.2869213,-0.49411136,0
-0.15169132,0.72953737,1.7334524,0
-0.19558948,-0.78549194,0.24018192,1
-0.5158716,-0.5830664,-0.90925324,1
-0.5137866,0.86950225,-0.034905672,1
0.020905614,0.80930877,0.43393368,0
-0.6066454,1.614113,0.8583448,0
-0.79380757,1.1557528,-1.6066725,1
-0.87451357,-0.110081,-0.8586165,0
0.81276375,-0.2667751,-0.9539449,0
0.47602326,1.2334502,0.9952752,1
1.7458054,-0.0056962455,-0.29589134,1
-0.63231415,-1.4033403,0.32500643,1
0.3601563,-0.29316646,0.39572757,1
1.3958099,-0.3550154,-0.42556742,1
-0.9405905,-0.8138485,-0.58330697,0
0.7149916,-0.5116428,0.8082285,0
0.10738001,0.94437593,-0.44030452,1
-0.8495303,-1.3717747,-0.87450445,1
0.3417503,0.30769688,1.1056262,0
0.28253487,0.30690804,-1.655211,0
1.2285825,1.1820468,0.9892899,0
-1.1900169,1.0157571,-0.4843794,0
1.1321214,1.5449286,1.3218346,0
0.57457167,0.7688994,1.0308967,1
0.08235323,-0.034947835,0.52945036,0
0.14514571,-0.9302979,-0.53887784,0
-0.8017627,-0.74720305,-1.0896416,1
-0.85750973,-1.3686405,1.3560055,1
0.3828461,-0.5519472,1.6664345,0
-0.7654082,0.5864507,-1.250661,1
-1.1641972,0.89323413,1.0240717,0
0.42553607,1.0096909,-1.0276537,1
0.81515354,1.1858928,1.3580132,1
-0.79537106,-1.6118815,0.74795556,0
-0.5292914,-0.12528181,-1.6343304,1
0.97488225,0.8060023,-0.40582463,1
0.34526572,0.5882007,-0.83920157,1
0.6345308,-0.045695774,-0.5674283,1
-0.58251864,-2.1391358,1.4136579,0
-0.40780252,1.2617083,1.2053063,1
-0.85178167,1.2231619,-0.836468,1
-0.18435082,0.3495187,-0.5948951,1
0.49230516,-0.1674596,-1.4746392,0
0.21732691,-0.43302363,-0.6756989,1
-1.1020536,0.7305482,-0.77866566,0
1.0385574,0.9019074,-0.70628434,0
-0.8558786,1.0800583,-0.42241108,0
0.15089113,0.49286756,-0.7226812,0
1.8683122,0.3892736,-1.0268395,1
-0.7390668,-0.5769992,1.4582165,0
1.0872331,0.72200084,-0.63612443,0
-1.3991741,0.567153,-0.35584074,1
-1.0950689,-0.77823573,-1.1858068,0
-1.1269311,1.0914475,0.7735271,0
0.30295613,0.07028184,0.98609763,1
0.6190277,1.2135407,-0.5771061,0
1.362667,-1.0518546,-0.1063211,0
-2.53813,-0.55492836,-1.7878168,0
-1.4760072,2.0653825,-0.5985804,1
-0.77511007,-1.3126478,1.6112809,0
0.7925557,0.673028,-1.2718163,0
0.57721174,0.76174176,0.8156044,0
1.0379945,-0.1969373,-0.8278196,1
0.31029442,-0.057042357,0.0098719,0
0.39762214,-0.03176005,-0.7380954,1
0.21572557,-0.09259595,-0.19949394,0
-0.61583525,1.5035778,0.25545996,1
0.6685884,1.2949611,1.3778241,0
0.08499933,-0.9109789,0.16255766,1
-0.5621109,-0.08415964,-0.07401228,1
-1.7445834,-0.29988492,0.6350839,1
0.26731384,-0.46280283,0.027673125,0
2.1456327,-0.34089124,-1.5424347,0
-0.030123472,-1.0728071,2.7308555,1
-0.10181643,1.4671309,1.7492101,1
1.6012913,-1.248314,0.37168616,0
0.77079964,2.575713,-0.043340743,1
0.13680352,-0.37346643,0.5143181,0
0.7420825,-1.8287662,-0.97804964,0
1.6867265,1.0204194,-1.6177847,1
-0.7396967,-0.47868425,0.65428376,0
-1.6075664,0.12362,0.6899202,1
-0.66169536,0.38546857,0.0028821826,1
-0.33038625,0.47071448,-0.6483935,1
0.02969952,-0.5484986,0.95791715,1
-0.4347781,-1.5005337,0.7501616,1
2.0648253,-1.5006918,-0.5403355,1
-2.1911378,-1.911057,-0.3099199,1
0.904261,-1.9900802,-1.3259462,1
-1.1451629,0.77734774,-1.9004898,0
-0.38503286,-1.4245684,-0.64664507,1
-1.3905013,1.2306726,-0.78201365,0
-0.042632803,-0.34492648,-1.2051661,1
-0.38411894,-0.6332628,-0.48046625,0
-1.8953406,-1.0364103,-0.7527188,1
1.0278053,-1.0346836,-0.9807285,1
-1.39687,-0.05671931,-0.28138348,0
0.919217,-0.63500977,-1.5990262,1
1.2435265,0.8289912,0.5382459,1
-0.92006034,1.9840043,-0.39401156,0
0.79447526,0.13222289,-0.9164419,0
0.42782375,-1.9214916,-1.0040567,0
-0.14792867,-0.27819663,1.2860773,0
-1.462766,0.2849921,-0.6617333,1
2.16645,-0.5798691,-1.0346528,0
-2.4937491,-0.39605376,-0.28337854,1
0.92286694,1.1052692,1.1184673,1
0.07609564,-2.041264,1.3194491,1
-0.46875525,-1.0551425,-0.83628255,1
0.81613773,-0.44462714,-0.081685424,0
-0.38012335,-1.1438193,-0.09016979,1
2.2160354,1.5100821,1.133267,1
-0.857899,1.5256032,1.3708596,0
-0.5786048,1.9043989,1.3844435,0
-1.1244732,0.14007142,1.1274893,0
1.8544757,0.86109155,-0.48695248,0
1.58121,0.41526636,1.3102229,1
-0.80135584,0.72532475,0.21725237,1
0.10435852,-0.6993304,-0.3923809,1
-1.0375596,0.08596944,-0.124914646,1
-1.6397892,1.0428731,0.15557343,1
-0.30915952,0.024048109,-0.5882228,0
0.2582588,-0.8629942,-0.48698485,1
1.3320915,0.37490594,0.665695,0
-0.67566407,0.8704771,-0.954767,0
0.06423493,0.53130805,-0.43340865,1
-0.8310213,-0.41256687,-2.0446308,1
-0.48737198,0.8369182,0.8555621,0
-0.3050082,-0.7606188,-0.2948561,1
-0.7313144,-0.5307722,0.6582281,1
-0.533592,0.7422219,2.5192163,1
0.62453145,1.1348546,0.6675037,1
1.1583472,1.163902,1.284808,0
0.44331992,1.0839179,0.6847309,1
-1.5036495,-0.2526706,1.0958745,0
0.041284073,1.1375055,-1.1599786,0
3.2001774,1.73827,1.351372,0
0.15315066,0.48711646,0.48646834,1
-0.33678493,0.40232944,-0.42053476,0
-0.7128254,-0.23410816,0.8776885,1
0.16046867,-0.012237664,-0.17430282,0
0.64590335,1.4014957,1.6022128,1
1.2810531,1.0040233,0.2324512,1
0.5376612,0.6767434,-1.3125285,1
-0.993788,-0.03020794,0.35820585,1
-0.12770662,-1.2754586,0.30580842,1
-0.8151266,-0.8374084,0.8669637,1
-1.3741572,-0.19398904,0.07395184,0
-1.3239418,-0.7849052,1.0077761,0
-0.8279494,-0.48346528,0.2812873,0
-0.84957653,0.040616423,1.5631961,1
-0.27799255,1.4266212,1.0366421,1
-0.7812209,0.068554014,1.6440599,1
0.033033464,-3.4253626,-0.26854432,0
0.44205445,0.96106786,0.3154679,0
-0.66179216,0.2819197,1.4435414,1
0.70038223,-0.9390947,-0.8087525,0
0.4447352,-1.5371685,-1.9218874,0
1.1704055,-0.6083583,0.6500696,0
-1.5991695,-0.14970493,0.81322426,1
-0.56493294,0.38077718,0.776853,1
-1.3896126,0.98956865,1.1764557,1
-0.7967614,-0.4875937,0.8067807,0
0.0801789,-0.82239294,0.20647782,1
-0.26880056,1.4309405,-1.0001817,1
-0.7269844,-0.77331585,0.9119999,0
1.2694153,1.268121,0.62779003,1
1.025125,0.14393461,0.16910231,0
-0.9655558,-1.5039974,0.72717214,0
1.0666234,0.860034,-1.1158037,0
-0.15252224,1.6879169,-0.28664494,0
-0.8635157,0.28695813,-1.6657845,0
-0.6471055,-0.5673634,0.8532821,1
-1.894014,0.35387927,1.0872943,1
0.28306586,-0.73835844,1.287064,1
1.0150661,0.508421,-1.5812535,1
-0.5214488,1.0430635,0.38048834,1
-0.20624804,-0.95648414,-1.0007848,1
-0.35786164,-0.53898484,1.1333907,0
-0.22503155,-0.27455816,-1.2031833,1
-1.3495567,-1.1161094,1.0150356,1
-2.733288,-1.3451427,-0.4365625,1
1.3619696,-1.0082054,0.9845224,1
0.3499378,0.29582393,-1.2824805,1
-0.90265465,0.71096784,-0.9666264,1
2.1253831,-0.7089292,0.8338082,0
-1.3648512,0.30939263,0.6798403,0
-1.4554869,0.7516583,-0.83775306,0
-1.1720824,-0.4961188,0.010805428,0
0.0030595264,-1.1055784,-0.95405275,0
0.6552128,-0.056029897,-1.3109429,1
1.3698131,-1.0905601,0.93921196,1
0.80292636,-0.30382872,1.3723805,0
-0.6371496,1.0801923,-1.1490129,0
-0.02882371,0.38945764,-0.34510997,1
-0.9774523,-0.14519492,0.38441584,1
0.6531319,0.9753788,1.8607972,0
-0.4865733,-0.30224693,-0.32914618,1
0.7655217,-0.43808803,1.3622655,1
0.21288258,0.7075978,1.4477451,0
-0.6383791,0.056057505,0.12335384,0
0.094627745,-0.68696904,-0.80230737,0
-1.1209134,0.14589235,1.2867973,1
0.36146027,-0.21772408,0.7559065,1
-1.529315,1.3916621,-1.6415389,0
1.0549426,-0.998334,-0.32377654,0
0.59616923,-0.56004083,1.4320602,0
0.5081174,0.95312864,0.83621925,0
-0.6774764,0.31285363,-1.0277565,1
-0.8500574,0.28254202,1.7672495,1
1.2665646,-0.744731,1.8476574,0
1.0750384,0.9174021,0.20367265,1
0.15690747,-0.72540486,-1.0003319,1
-0.354585,0.34264225,-0.007729888,1
0.86965644,2.2553828,-1.1749351,0
0.9532525,0.38358113,-1.4222431,1
0.56240827,-0.912093,-1.2104244,0
-0.72148013,1.0532252,0.16624588,1
-2.2396529,0.79023343,0.17271227,0
-0.3583373,-0.0253945,-0.8487636,1
0.16287082,-1.7999954,1.6610787,1
0.5454937,-1.1522398,1.9840177,0
1.0927413,-2.032171,1.30949,1
-1.6797264,0.81062245,-0.75078475,1
0.49034107,0.32389778,1.3317859,0
0.3027928,-0.18049663,0.42021686,1
-0.6759086,-0.24490368,-1.4431386,0
-0.6542397,-1.526612,0.69768,1
-0.96925426,2.5097308,-0.2961909,1
1.2955245,-0.47744113,0.36432827,1
0.5888438,-0.44956052,1.356815,1
0.57722384,-1.0544022,0.81884915,1
-1.4050584,-1.9340962,-1.7616136,0
-0.5967501,2.937826,-1.0406252,1
0.5965954,0.6653636,-0.46023986,0
-0.5190924,-1.3570373,-0.3019241,0
0.72499394,1.8693435,-0.070160925,0
0.50699127,0.80284464,-0.5382602,1
-0.067921735,1.2245339,-0.924136,1
1.2029215,0.9090824,-0.5104179,0
1.4133742,-0.21806756,-0.033583105,1
-1.5976509,0.038434096,-1.644788,0
1.3596516,1.1185664,0.6841457,0
-1.501614,0.22328988,-0.38865644,0
1.8376524,2.6375086,0.28761858,1
1.021359,0.13268965,0.4726054,1
-0.3288729,-0.27513772,-0.423563,0
0.36793676,1.0067542,-1.2641653,1
-0.9459998,1.6973673,0.3618543,1
0.8903835,-0.21715131,0.01832819,1
3.080633,0.26206896,-0.098088264,0
0.7980889,-0.669081,0.7562869,0
0.664769,0.14172572,0.6652735,1
0.07825808,1.5219394,0.12400484,0
-1.8137393,-1.3817106,-0.58169925,1
-0.75610495,-0.6058488,-0.93426275,1
-0.09150162,1.9004005,-1.0079856,1
-1.4239957,0.32433304,-0.04094428,1
-0.7664143,-0.51458454,0.9453123,1
-1.5120248,-0.65454066,0.65935826,0
8.491124e-05,-0.98575544,-0.08160043,1
0.7401574,-0.118076675,0.5967137,0
-1.2980402,0.10274964,-1.259506,1
-0.6709803,-0.25928634,-0.957764,0
0.5826425,-1.0479724,-0.81643856,0
0.10018482,0.8709893,-1.0352048,1
-0.027326826,0.25066513,-0.017528236,1
1.5807763,0.08033644,2.145383,0
-0.743705,1.8354532,-0.41824126,1
0.65046775,0.9184123,1.311688,1
0.40364587,-0.03236538,0.7777127,0
0.48412433,1.1111299,0.42016572,0
-1.2119974,0.17288044,1.7647061,0
1.0087867,-0.5262735,-0.073036015,1
-0.5497794,-1.4238892,1.7219949,0
-0.3484347,0.6857288,-1.2328157,1
0.39649075,-0.51056874,0.94617105,0
0.12097214,-0.30061898,-1.1080973,1
0.7009952,-2.7645967,-0.5890522,1
0.3705949,-1.2671924,-0.013952255,0
-1.2189151,1.2226132,-0.452075,1
0.30595526,-0.20422366,0.9278335,0
-0.42622003,0.68788236,-0.6787815,1
-0.30635375,3.0130293,-0.8623635,0
0.33584112,0.528177,0.010781169,0
0.0014591962,1.2116221,0.7995731,0
-2.204943,0.42721388,-0.73364174,0
0.71255654,0.2791237,-0.24243823,1
-0.072813325,-0.13822863,-1.2238216,1
0.58498615,0.66914815,1.3232344,1
0.47544706,0.71926004,1.7640474,0
-1.2823281,-0.19960457,-0.020178258,1
0.57991326,0.27236116,0.8615556,1
-0.79180396,-1.8717489,1.1433176,1
1.314833,-1.3345966,-1.309572,0
-0.017355993,-0.07026539,-1.4557443,0
0.82925016,-1.1054265,-0.7099137,1
-0.4531033,0.3994063,-0.8450267,1
-1.0764363,1.8599976,-0.30386394,0
-0.21218307,1.0048562,0.40172935,0
-1.7330084,1.1923298,1.361591,0
-0.8806952,-0.1439938,0.9014747,1
0.179144,-0.37841055,0.27726713,1
0.03488642,-0.7712992,-0.8591641,0
-0.4263983,-0.30091152,-0.7131327,0
1.2225069,1.4713099,0.7315823,1
-2.7398412,-1.2889748,-0.209494,1
-1.2127993,-1.1226773,0.6588386,1
0.49841237,0.12724501,-0.79502434,0
-0.6878916,0.100295104,-0.69670457,1
0.5944329,-0.32054272,2.2800643,1
-0.62738526,-1.4301126,0.729084,0
-0.9456895,0.8275794,1.0482337,1
-0.47642806,-0.43775985,-0.5404648,0
1.2317258,0.907585,-1.1404607,1
-0.42675173,0.21312915,0.14223081,0
1.4660709,0.7925067,0.18115926,0
-0.5773652,-0.09666612,1.1092787,0
1.7934949,-1.1771853,1.246012,0
-1.4565331,-0.21627574,-0.44754225,1
2.2508223,0.09648169,-0.37695143,1
1.535163,0.39200437,0.8826411,1
1.2467587,-1.1467271,-0.5568943,0
-0.25914222,0.23836671,-1.2981789,0
-1.013426,-0.59136486,-1.5737314,1
0.24837181,-0.25900418,-1.510689,0
-1.112707,1.0083,1.4105622,1
0.6082859,-0.68731976,0.4336384,1
0.27779442,0.7769282,-0.82985884,0
0.040143937,1.0052367,0.27445102,0
-0.23518875,-2.4671524,-0.7959397,1
-0.79886276,-0.5695919,0.938784,1
0.31077272,1.3629684,0.8226554,0
1.5233082,-0.0027703643,0.92063546,0
1.4416243,-0.8619707,0.5560615,0
0.7172849,0.83326393,0.37486058,0
0.5784812,0.94850624,-1.165093,1
-1.5952672,-0.42217144,-0.8521636,0
-0.98364025,-0.19940124,0.7485126,1
-0.9748125,-0.2525127,0.9877839,1
1.4310197,0.21660954,1.5987997,1
-2.3737729,-0.61424553,-0.8315749,0
0.3415618,-0.49433088,-0.66000366,0
-0.1710444,0.81127167,-0.047241032,1
0.44312584,-1.0831047,-0.6581231,0
0.50109696,-0.8683287,-1.4546695,0
0.58643997,-1.2580687,-0.8810497,0
0.63763833,-0.07601559,-1.2728133,1
-1.8847538,0.104264446,-1.4671257,1
1.4155194,-1.076268,0.48387903,0
0.33119404,-0.3956305,-0.86956125,0
0.13430305,0.7131628,-0.8701398,1
-1.7124325,-0.049609624,-0.4478492,1
0.06524792,1.2480434,1.428937,0
-1.2275436,-0.44388962,0.7311437,0
-1.5901655,-0.33505917,0.5842879,1
0.086249664,-0.76112556,-0.7984457,1
-0.9680641,0.03808981,0.9390081,0
1.9223378,-0.6797346,1.8033412,1
1.0831167,-0.03822853,-0.3958798,1
-0.21751931,0.8778744,-0.53631365,0
-0.901204,1.2152681,1.2220967,0
0.7442261,0.97126496,-0.591836,0
0.9988686,0.9136168,-0.7313131,1
0.31028348,-0.33144313,0.19688714,0
0.47399086,1.0849777,2.9166245,1
-0.8242568,-0.056687966,2.970364,1
-1.0831546,-0.09341,-0.7153999,0
0.774574,-0.971436,-0.10255355,0
-0.946118,-0.030570827,1.6876792,1
-0.24644276,0.08887568,1.5200964,0
-0.81887656,1.1717473,1.6091769,0
-0.57438886,-0.887514,-0.15293539,0
-0.47232366,-0.018562965,-0.052402914,1
-1.1826179,0.17025942,-1.1313578,1
-0.4861027,1.1814831,0.8985095,0
0.6982402,0.04915791,-0.71348035,1
-1.2978133,-0.5816072,-0.08396757,0
0.19656284,1.7856263,0.018142164,0
-1.1801566,-0.071123496,-0.41047293,1
0.089696854,-0.94611096,-0.6592919,0
0.8074911,-0.026897449,-0.24507582,1
0.16506334,0.21423614,-0.42804214,0
-1.443018,-0.21975958,1.5335486,0
0.62599707,1.2094064,0.7323353,0
-0.59409916,-1.4159496,-0.82376146,0
1.6152664,0.99959546,0.93792534,0
0.9578058,0.77022755,-0.18225664,0
-0.97569376,-0.7129998,1.3769996,0
2.115375,-0.6369053,0.69778675,0
0.32105288,-0.3261244,0.50289816,1
-1.1533111,-1.9178691,0.26668906,1
-1.1030519,0.64460003,1.4095271,0
0.71368825,1.3044671,0.65574956,1
-1.0553267,-0.37230903,-1.1186324,1
-0.03397838,-0.323588,-0.5795203,1
0.22941984,-0.27797246,0.24574131,0
0.11433465,1.355651,-1.4875776,0
0.58231384,-0.494878,0.35505033,1
1.1967368,-1.1968049,1.0641581,0
0.9392964,-1.0073715,-1.0606949,1
-1.0744821,-1.6380721,-1.0364581,0
-0.5844001,-0.71181345,-0.63464683,0
-0.4406553,0.3872898,-1.8105311,1
0.66533464,-0.74581075,-0.18738654,0
-0.48028564,-0.20049442,-0.01609695,0
-0.57265985,-1.5702237,0.8855295,0
-0.8559227,1.5001199,0.3567478,0
-0.33770746,-0.93590033,-0.8584013,0
0.88754743,-0.9732313,-2.0067441,0
1.4620609,1.3956208,1.8580023,0
-0.6733392,-0.15287545,0.4324573,0
0.5380273,0.03707519,-1.2926141,0
-1.5637227,0.79058504,-0.5003369,0
-0.95054805,-1.4294436,2.3562222,1
0.61133116,-0.22208807,-0.98451495,0
-0.36088508,0.60348034,-1.1793382,1
0.8195654,0.5279298,0.8998395,0
1.1488997,-1.1576028,1.5414401,1
1.6956772,-0.36981213,-0.9374534,0
1.7093047,-0.604216,0.7990579,1
0.718086,-0.41800562,-1.8794297,0
-1.9062473,-1.1568942,-0.96300083,1
1.120895,0.6924061,0.76710755,1
1.5436647,-0.4746495,-0.563915,0
0.5501472,-2.3666294,-0.68219095,1
0.49290907,-1.1037884,0.70784694,0
1.0247623,-0.6757616,0.16988045,0
-0.33332276,0.67402536,0.93727905,0
1.1008962,-0.9441308,-0.20939544,1
1.7801065,-0.43722594,-0.27057412,1
-0.16264126,-0.37905356,-0.5323185,1
0.15707302,-1.6322334,1.1869501,1
-1.0803729,0.62831795,-0.5040215,1
0.31862435,-0.90799844,1.1083367,1
-1.09266,-0.45697853,1.0570164,1
0.7859321,0.5738797,-0.15936434,1
0.6195906,-1.4902245,-0.34325057,0
-0.21164575,0.7995205,-0.5224563,1
-0.7375488,1.9194281,0.09611362,1
-1.2409885,0.21199438,-0.9724043,0
-0.73599154,1.5689459,-0.66188174,0
2.7697723,0.11791776,-0.1374116,1
1.1441257,-0.5150039,0.76544595,1
